TestID	VariantID	Project	TestClass	TestName	TrueOracle	GenOracle	Correct	Sorted	Time
33	1	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertNotEquals(null,statementRef);	0	0	47.81071186065674
33	2	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertEquals(id,statementRef.getId());	0	0	47.81071186065674
33	3	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertNotNull(statementRef);	1	0	47.81071186065674
33	4	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertEquals(StatementReference.class,statementRef.getClass());	0	0	47.81071186065674
33	5	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertNotSame(id,statementRef.getId());	0	0	47.81071186065674
33	6	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertThrows(IllegalArgumentException.class,()->newStatementReference(null));	0	0	47.81071186065674
33	7	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertNotEquals(id,statementRef.getId());	0	0	47.81071186065674
33	8	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertTrue(id.equals(statementRef.getId()));	0	0	47.81071186065674
33	9	/	StatementReferenceTest	testStatementReferenceString	assertNotNull(statementRef);	assertArrayEquals(newObject[]{id},newObject[]{statementRef.getId()});	0	0	47.81071186065674
34	0	adlnet/jxapi	GroupTest	testSetMember	assertNotNull(actual);	"assertThrows(Exception.class,()->{
/*codethatshouldthrowanexception*/
});"	0	0	49.484588861465454
34	1	/	GroupTest	testSetMember	assertNotNull(actual);	assertEquals(expected,actual);	0	0	49.484588861465454
34	2	/	GroupTest	testSetMember	assertNotNull(actual);	assertThat(actual,Matchers.hasItem(expected));	0	0	49.484588861465454
34	3	/	GroupTest	testSetMember	assertNotNull(actual);	assertTrue(expected.containsAll(actual)&&actual.containsAll(expected));	0	0	49.484588861465454
34	4	/	GroupTest	testSetMember	assertNotNull(actual);	assertNotSame(expected,actual);	0	0	49.484588861465454
34	5	/	GroupTest	testSetMember	assertNotNull(actual);	assertSame(expected,actual);	0	0	49.484588861465454
34	6	/	GroupTest	testSetMember	assertNotNull(actual);	assertNull(actual);	0	0	49.484588861465454
34	7	/	GroupTest	testSetMember	assertNotNull(actual);	assertNotNull(actual);	1	0	49.484588861465454
34	8	/	GroupTest	testSetMember	assertNotNull(actual);	assertNotEquals(expected,actual);	0	0	49.484588861465454
34	9	/	GroupTest	testSetMember	assertNotNull(actual);	assertArrayEquals(expected.toArray(),actual.toArray());	0	0	49.484588861465454
35	0	adlnet/jxapi	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertThat(actual,CoreMatchers.is(expected));	0	0	44.796942710876465
35	1	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertTrue(expected.equalsIgnoreCase(actual));	0	0	44.796942710876465
35	2	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertEquals(expected,actual);	1	0	44.796942710876465
35	3	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertFalse(expected.equals(actual));	0	0	44.796942710876465
35	4	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertTrue(expected.equals(actual));	0	0	44.796942710876465
35	5	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertNotSame(expected,actual);	0	0	44.796942710876465
35	6	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertSame(expected,actual);	0	0	44.796942710876465
35	7	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertNull(actual);	0	0	44.796942710876465
35	8	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertNotNull(actual);	0	0	44.796942710876465
35	9	/	PersonTest	testGetObjectType	assertEquals(expected,actual);	assertNotEquals(expected,actual);	0	0	44.796942710876465
36	0	adlnet/jxapi	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertSame(InteractionComponent.class,actual.get(0).getClass());	0	0	59.47784900665283
36	1	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	"assertFalse(actual.stream().anyMatch(comp->comp.getId().equals(""STR"")));"	0	0	59.47784900665283
36	2	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertEquals(1,actual.size());	0	0	59.47784900665283
36	3	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertFalse(actual.stream().anyMatch(Objects::isNull));	0	0	59.47784900665283
36	4	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertTrue(actual.isEmpty());	0	0	59.47784900665283
36	5	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertTrue(actual.size()>0);	0	0	59.47784900665283
36	6	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertNotSame(expected,actual);	0	0	59.47784900665283
36	7	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	"assertTrue(actual.stream().anyMatch(comp->comp.getId().equals(""STR"")));"	0	0	59.47784900665283
36	8	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertNotNull(actual);	1	0	59.47784900665283
36	9	/	ActivityDefinitionTest	testSetTarget	assertNotNull(actual);	assertArrayEquals(expected.toArray(),actual.toArray());	0	0	59.47784900665283
37	0	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertNotEquals(""STR"",normalizedUrl);"	0	0	149.99645686149597
37	1	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertNotSame(""STR"",normalizedUrl);"	0	0	149.99645686149597
37	2	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotNull(normalizedUrl);	0	0	149.99645686149597
37	3	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertEquals(""STR"",normalizedUrl);"	0	0	149.99645686149597
37	4	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNull(normalizedUrl);	0	0	149.99645686149597
37	5	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertTrue(normalizedUrl.contains(""STR""));"	0	0	149.99645686149597
37	6	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertFalse(normalizedUrl.isEmpty());	0	0	149.99645686149597
37	7	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertSame(""STR"",normalizedUrl);"	0	0	149.99645686149597
37	8	/	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertArrayEquals(newString[]{""STR""},normalizedUrl.split(""STR"")[1].split(""STR""));"	0	0	149.99645686149597
38	0	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotEquals(expectedResult,normalizedUrl);	0	0	129.37304425239563
38	1	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotNull(normalizedUrl);	0	0	129.37304425239563
38	2	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertTrue(expectedResult.equals(normalizedUrl));	0	0	129.37304425239563
38	3	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotSame(testSourceUrl,sourceUrl);	0	0	129.37304425239563
38	4	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertSame(testSourceUrl,sourceUrl);	0	0	129.37304425239563
38	5	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertArrayEquals(expectedResult.toCharArray(),normalizedUrl.toCharArray());	0	0	129.37304425239563
38	6	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNull(normalizedUrl);	0	0	129.37304425239563
38	7	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertFalse(expectedResult.equals(normalizedUrl));	0	0	129.37304425239563
38	8	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotEquals(expectedResult.length(),normalizedUrl.length());	0	0	129.37304425239563
38	9	/	BasicURLNormalizerTest	testLowerCasing	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertEquals(expectedResult,normalizedUrl);	0	0	129.37304425239563
39	0	phax/ph-genericode	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	"assertNotEquals(aXls.getURL(),newClassPathResource(""STR"").getURL());"	0	0	108.78569507598877
39	1	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	assertFalse(aXls.exists());	0	0	108.78569507598877
39	2	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	"assertThat(aXls.getFile().getName(),Matchers.startsWith(""STR""));"	0	0	108.78569507598877
39	3	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	assertNotNull(aXls);	0	0	108.78569507598877
39	4	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	assertSame(CodeListDocument.class,super.getBoundType());	0	0	108.78569507598877
39	5	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	assertTrue(o->newObjectFactory().createCodeList(o)instanceofCodeList);	0	0	108.78569507598877
39	6	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	"assertNotSame(aXls,newClassPathResource(""STR""));"	0	0	108.78569507598877
39	7	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	assertNotEquals(aXls,null);	0	0	108.78569507598877
39	8	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	assertEquals(CGenericode.GENERICODE_10_XSDS,super.getSchemaLocations());	0	0	108.78569507598877
39	9	/	ExcelSheetToCodeList10Test	testReadExcel	assertTrue(aXls.exists());	"assertArrayEquals(""banana"",""orange""});"	0	0	108.78569507598877
40	0	TooTallNate/Java-WebSocket	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertEquals(Opcode.CLOSING,frame.getOpcode());	0	0	73.68603301048279
40	1	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertArrayEquals(newbyte[0],frame.getPayloadData());	0	0	73.68603301048279
40	2	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	"assertNotEquals(""STR"",frame.getReason());"	0	0	73.68603301048279
40	3	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertNotEquals(CloseFrame.CONTINUOUS,frame.getCode());	0	0	73.68603301048279
40	4	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	"assertNotSame(""STR"",frame.getReason());"	0	0	73.68603301048279
40	5	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertSame(Opcode.CLOSING,frame.getOpcode());	0	0	73.68603301048279
40	6	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertFalse(frame.getReason().isEmpty());	0	0	73.68603301048279
40	7	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertNotNull(frame.toString());	0	0	73.68603301048279
40	8	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertTrue(frame.getCode()==CloseFrame.NORMAL);	0	0	73.68603301048279
40	9	/	CloseFrameTest	testExtends	"assertEquals(""STR"",true,frameinstanceofControlFrame);"	assertNull(frame.getCloseCode());	0	0	73.68603301048279
41	0	TooTallNate/Java-WebSocket	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertNotEquals(""STR"",protocol0.getProvidedProtocol());"	0	0	61.32477593421936
41	1	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertSame(""STR"",protocol0.getProvidedProtocol());"	0	0	61.32477593421936
41	2	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	assertTrue(protocol0.getProvidedProtocol().isEmpty());	0	0	61.32477593421936
41	3	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertFalse(protocol0.getProvidedProtocol().equals(""STR""));"	0	0	61.32477593421936
41	4	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertNotSame(""STR"",protocol0.getProvidedProtocol());"	0	0	61.32477593421936
41	5	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	assertNotNull(protocol0.getProvidedProtocol());	0	0	61.32477593421936
41	6	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertArrayEquals(newString[]{""STR""},newString[]{protocol0.getProvidedProtocol()});"	0	0	61.32477593421936
41	7	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	1	0	61.32477593421936
41	8	/	ProtocolTest	testGetProvidedProtocol	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	assertNull(protocol0.getProvidedProtocol());	0	0	61.32477593421936
42	0	TooTallNate/Java-WebSocket	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertNull(client.removeHeader(""STR""));"	0	0	61.999778032302856
42	1	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertTrue(client.removeHeader(""STR"").isEmpty());"	0	0	61.999778032302856
42	2	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertNotEquals(""STR"",client.removeHeader(""STR""));"	0	0	61.999778032302856
42	3	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertNotNull(client.removeHeader(""STR""));"	0	0	61.999778032302856
42	4	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertArrayEquals(httpHeaders.keySet().toArray(),client.removeHeader(""STR"").split(""STR""));"	0	0	61.999778032302856
42	5	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	assertSame(httpHeaders,client.headers);	0	0	61.999778032302856
42	6	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertFalse(client.removeHeader(""STR"").contains(""STR""));"	0	0	61.999778032302856
42	7	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertNotSame(httpHeaders,client.removeHeader(""STR""));"	0	0	61.999778032302856
42	8	/	HeadersTest	test_Add_RemoveHeaders	"assertEquals(""STR"",client.removeHeader(""STR""));"	"assertEquals(""STR"",client.removeHeader(""STR""));"	1	0	61.999778032302856
43	0	gvlasov/collections-utils	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertTrue(stream(Arrays.asList(1,2,3)).collect(Collectors.toSet()).containsAll(Arrays.asList(1,3)));	0	0	107.28880405426025
43	1	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertTrue(stream(Arrays.asList(5,2,8,1)).sorted().collect(Collectors.toList()).equals(Arrays.asList(1,2,5,8)));	0	0	107.28880405426025
43	2	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertNotNull(IterableToStream.stream(Arrays.asList(1,2,3)));	0	0	107.28880405426025
43	3	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertEquals(0,stream(newHashSet<>()).count());	0	0	107.28880405426025
43	4	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertFalse(IterableToStream.stream(Arrays.asList(1,2,3)).anyMatch(element->element>3));	0	0	107.28880405426025
43	5	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertEquals(10,(int)IterableToStream.stream(Arrays.asList(10,20,30)).findFirst().orElse(-1));	0	0	107.28880405426025
43	6	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertFalse(IterableToStream.stream(Arrays.asList(1,2,3)).anyMatch(element->element==4));	0	0	107.28880405426025
43	7	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertNotNull(stream(newArrayList<>()));	0	0	107.28880405426025
43	8	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	assertTrue(IterableToStream.stream(Arrays.asList(2,4,6)).allMatch(element->element%2==0));	0	0	107.28880405426025
43	9	/	IterableToStreamTest	iterableToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6)).collect(java.util.stream.Collectors.toList()));	"assertTrue(IterableToStream.stream(Arrays.asList(""STR"",""STR"",""STR"")).count()>0);"	0	0	107.28880405426025
44	0	gvlasov/collections-utils	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	assertNotNull(stream(null));	0	0	58.061272859573364
44	1	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	"assertEquals(1,stream(Collections.singleton(""STR"").iterator()).count());"	0	0	58.061272859573364
44	2	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	"assertTrue(stream(Collections.singleton(""STR"").iterator()).findFirst().isPresent());"	0	0	58.061272859573364
44	3	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	assertFalse(stream(Collections.emptyIterator()).findFirst().isPresent());	0	0	58.061272859573364
44	4	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	assertEquals(Stream.of(1,2,3),stream(Arrays.asList(1,2,3).iterator()));	0	0	58.061272859573364
44	5	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	"assertNotNull(stream(Collections.singleton(""STR"").iterator()).findFirst().orElse(null));"	0	0	58.061272859573364
44	6	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	"assertTrue(stream(Collections.singleton(""STR"").iterator()).anyMatch(e->e.equals(""STR"")));"	0	0	58.061272859573364
44	7	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	assertTrue(stream(Collections.emptyIterator()).count()==0);	0	0	58.061272859573364
44	8	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	assertEquals(Stream.empty(),stream(Collections.emptyIterator()));	0	0	58.061272859573364
44	9	/	IterableToStreamTest	iteratorToStream	assertEquals(Arrays.asList(1,2,3,4,5,6),IterableToStream.stream(ImmutableList.of(1,2,3,4,5,6).iterator()).collect(java.util.stream.Collectors.toList()));	"assertFalse(stream(Collections.singleton(""STR"").iterator()).anyMatch(e->e.equals(""STR"")));"	0	0	58.061272859573364
45	0	NanoHttpd/nanohttpd	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	"assertFalse(testServer.response.getBody().contains(""STR""));"	0	0	98.75527095794678
45	1	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	"assertEquals(""STR"",contentEncoding.getValue());"	0	0	98.75527095794678
45	2	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	assertTrue(httpclient.getConnectionManager()instanceofSingleClientConnManager);	0	0	98.75527095794678
45	3	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	assertNull(contentEncoding);	0	0	98.75527095794678
45	4	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	"assertTrue(testServer.response.getBody().contains(""STR""));"	0	0	98.75527095794678
45	5	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	assertFalse(httpclient.getConnectionManager()instanceofThreadSafeClientConnManager);	0	0	98.75527095794678
45	6	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	assertFalse(response.getStatusLine().getStatusCode()==404);	0	0	98.75527095794678
45	7	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	assertTrue(response.getStatusLine().getStatusCode()==200);	0	0	98.75527095794678
45	8	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	"assertNotEquals(""STR"",contentEncoding.getValue());"	0	0	98.75527095794678
45	9	/	GZipIntegrationTest	contentShouldNotBeGzippedIfContentLengthIsAddedManually	"assertNull(""STR"",contentEncoding);"	assertNotNull(contentEncoding);	0	0	98.75527095794678
46	0	OpenLiberty/ci.common	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertTrue(result.isEmpty());	0	0	54.24923634529114
46	1	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	"assertFalse(result.contains(""STR""));"	0	0	54.24923634529114
46	2	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	"assertArrayEquals(""10""},result.toArray());"	0	0	54.24923634529114
46	3	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertSame(options,result);	0	0	54.24923634529114
46	4	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertNotNull(result);	0	0	54.24923634529114
46	5	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertNotSame(options,result);	0	0	54.24923634529114
46	6	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertEquals(2,result.size());	0	0	54.24923634529114
46	7	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	"assertNotEquals(Arrays.asList(""STR""),result);"	0	0	54.24923634529114
46	8	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertThat(result,IsIterableWithSize.iterableWithSize(2));	0	0	54.24923634529114
46	9	/	JavaCompilerOptionsTest	testSource	assertEquals(3,result.size());	assertNotEquals(3,result.size());	0	0	54.24923634529114
47	0	open-korean-text/open-korean-text	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertEquals(KoreanPos.Noun,tokens.get(0).getPos());	0	0	210.91936421394348
47	1	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertEquals(3,tokens.size());	0	0	210.91936421394348
47	2	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertTrue(text.contains(""STR""));"	0	0	210.91936421394348
47	3	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertDoesNotThrow(()->{
});"	0	0	210.91936421394348
47	4	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertTrue(tokens.stream().anyMatch(token->token.getText().equals(""STR"")));"	0	0	210.91936421394348
47	5	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertNotEquals(5,tokens.size());	0	0	210.91936421394348
47	6	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertFalse(tokens.isEmpty());	0	0	210.91936421394348
47	7	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertTrue(tokens.size()>2);	0	0	210.91936421394348
47	8	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertEquals(""STR"",tokens.get(1).getText());"	0	0	210.91936421394348
47	9	/	OpenKoreanProcessorJavaTest	testAddNounsToDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertFalse(tokens.stream().anyMatch(token->token.getText().equals(""STR"")));"	0	0	210.91936421394348
48	0	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	assertTrue(testFunctionAvailable(false));	assertFalse(userProcessor.isStarted());	0	0	173.0496962070465
