TestID	VariantID	Project	TestClass	TestName	TrueOracle	GenOracle	Correct	Sorted	Time
33	6	/	BaseThreadStateTest	randomInt_withBound	assertTrue(value>=0);	assertNotEquals(50,value);	0	0	92.58851313591003
33	7	/	BaseThreadStateTest	randomInt_withBound	assertTrue(value>=0);	assertEquals(0,value%5);	0	0	92.58851313591003
33	8	/	BaseThreadStateTest	randomInt_withBound	assertTrue(value>=0);	assertTrue(value<50);	0	0	92.58851313591003
33	9	/	BaseThreadStateTest	randomInt_withBound	assertTrue(value>=0);	assertNotNull(value);	0	0	92.58851313591003
34	0	hazelcast/hazelcast-simulator	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertTrue(bind0(object,""STR"",""STR""));"	0	0	76.52306294441223
34	1	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertDoesNotThrow(()->bind0(object,""STR"",""STR""));"	0	0	76.52306294441223
34	2	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNotNull(findTargetObject(object,""STR"",path));"	0	0	76.52306294441223
34	3	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertEquals(true,bind0(object,""STR"",""STR""));"	0	0	76.52306294441223
34	4	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	assertTrue(isProbeField(field));	0	0	76.52306294441223
34	5	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertThrows(BindException.class,()->bind0(object,""STR"",""STR""));"	0	0	76.52306294441223
34	6	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNotEquals(false,bind0(object,""STR"",""STR""));"	0	0	76.52306294441223
34	7	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNull(findTargetObject(object,""STR"",path));"	0	0	76.52306294441223
34	8	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	assertFalse(isProbeField(field));	0	0	76.52306294441223
34	9	/	PropertyBindingSupport_bind0_NumericalTest	bind_long	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertFalse(bind0(object,""STR"",""STR""));"	0	0	76.52306294441223
35	0	hazelcast/hazelcast-simulator	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertTrue(bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	1	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertDoesNotThrow(()->bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	2	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertEquals(true,bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	3	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertThrows(BindException.class,()->bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	4	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNotSame(object,bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	5	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNull(bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	6	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNotEquals(false,bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	7	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertSame(object,bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	8	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertNotNull(bind0(object,""STR"",""STR""));"	0	0	291.641970872879
35	9	/	PropertyBindingSupport_bind0_NumericalTest	bind_Double	"assertTrue(bind0(testObject,""STR"",""STR""));"	"assertFalse(bind0(object,""STR"",""STR""));"	0	0	291.641970872879
36	0	hazelcast/hazelcast-simulator	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertArrayEquals(expectedArray,getCloudIdentity().toCharArray());	0	0	309.109032869339
36	1	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertFalse(getCloudIdentity().isEmpty());	0	0	309.109032869339
36	2	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertNotSame(unexpectedObject,getCloudIdentity());	0	0	309.109032869339
36	3	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertSame(expectedObject,getCloudIdentity());	0	0	309.109032869339
36	4	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	"assertNotEquals(""STR"",getCloudIdentity());"	0	0	309.109032869339
36	5	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	"assertEquals(""STR"",getCloudIdentity());"	0	0	309.109032869339
36	6	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertNotNull(getCloudIdentity());	0	0	309.109032869339
36	7	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertTrue(getCloudIdentity().length()>0);	0	0	309.109032869339
36	8	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	"assertThat(getCloudIdentity(),CoreMatchers.startsWith(""STR""));"	0	0	309.109032869339
36	9	/	SimulatorPropertiesTest	testGet_CLOUD_IDENTITY	"assertEquals(""STR"",simulatorProperties.getCloudIdentity());"	assertNull(getCloudIdentity());	0	0	309.109032869339
37	0	hazelcast/hazelcast-simulator	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertNotNull(field);	0	0	80.16592192649841
37	1	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertNotEquals(Object.class,field.getDeclaringClass());	0	0	80.16592192649841
37	2	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertFalse(field.isSynthetic());	0	0	80.16592192649841
37	3	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertNotEquals(String.class,field.getType());	0	0	80.16592192649841
37	4	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	"assertNotEquals(""STR"",field.getName());"	0	0	80.16592192649841
37	5	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertFalse(field.isAccessible());	0	0	80.16592192649841
37	6	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertTrue(field.getDeclaringClass()==GetFieldTest.class||field.getDeclaringClass().isAssignableFrom(GetFieldTest.class));	0	0	80.16592192649841
37	7	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertTrue(Modifier.isPublic(field.getDeclaringClass().getModifiers()));	0	0	80.16592192649841
37	8	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	assertEquals(Integer.class,field.getType());	0	0	80.16592192649841
37	9	/	ReflectionUtilsTest	testGetField_typeMismatch	assertNull(field);	"assertEquals(""STR"",field.getName());"	0	0	80.16592192649841
38	0	hazelcast/hazelcast-simulator	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertSame(parser,options.getParser());	0	0	72.48452091217041
38	1	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertNotEquals(null,options.getOptions());	0	0	72.48452091217041
38	2	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertNotSame(parser,options.getParser());	0	0	72.48452091217041
38	3	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	"assertEquals(""STR"",options.toString());"	0	0	72.48452091217041
38	4	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertArrayEquals(newString[]{},options.getArguments());	0	0	72.48452091217041
38	5	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertEquals(0,options.getOptions().size());	0	0	72.48452091217041
38	6	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertTrue(options.isEmpty());	0	0	72.48452091217041
38	7	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	"assertThrows(ExitException.class,()->options.getParser().parse(newString[]{""STR""}));"	0	0	72.48452091217041
38	8	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertNotNull(options);	1	0	72.48452091217041
38	9	/	CliUtilsTest	testInitOptionsWithHelp_noArgs	assertNotNull(options);	assertNotEquals(0,options.size());	0	0	72.48452091217041
39	0	nidi3/graphviz-java	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertNotNull(object);	0	0	75.8195493221283
39	1	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertNotSame(expected,actual);	0	0	75.8195493221283
39	2	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	"assertThrows(Exception.class,()->{
});"	0	0	75.8195493221283
39	3	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertFalse(condition);	0	0	75.8195493221283
39	4	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertNotEquals(expected,actual);	0	0	75.8195493221283
39	5	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertEquals(expected,actual);	0	0	75.8195493221283
39	6	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertTrue(condition);	0	0	75.8195493221283
39	7	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertNull(object);	0	0	75.8195493221283
39	8	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertArrayEquals(expectedArray,actualArray);	0	0	75.8195493221283
39	9	/	StyleTest	wedged	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),attrs(Style.wedged(Color.RED,Color.GREEN)));"	assertSame(expected,actual);	0	0	75.8195493221283
40	0	nidi3/graphviz-java	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertEquals(expectedAttributes,actualAttributes);	0	0	79.07418584823608
40	1	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertNotSame(expectedObject,actualObject);	0	0	79.07418584823608
40	2	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertNull(attributes);	0	0	79.07418584823608
40	3	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertFalse(condition);	0	0	79.07418584823608
40	4	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertNotNull(attributes);	0	0	79.07418584823608
40	5	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertNotEquals(expectedAttributes,actualAttributes);	0	0	79.07418584823608
40	6	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertNotEquals(expectedArray,actualArray);	0	0	79.07418584823608
40	7	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertTrue(condition);	0	0	79.07418584823608
40	8	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertArrayEquals(expectedArray,actualArray);	0	0	79.07418584823608
40	9	/	RankTest	dir	"assertEquals(attrs(attr(""STR"",""STR"")),attrs(Rank.dir(LEFT_TO_RIGHT)));"	assertSame(expectedObject,actualObject);	0	0	79.07418584823608
41	0	nidi3/graphviz-java	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	"assertNull(attrs().get(""STR""));"	0	0	82.03209590911865
41	1	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertSame(attrs(),attrs(attrs()));	0	0	82.03209590911865
41	2	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertNotSame(attrs(),FOCAL.attrs());	0	0	82.03209590911865
41	3	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertTrue(attrs().isEmpty());	0	0	82.03209590911865
41	4	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertEquals(attrs(),FOCAL.<For>attrs());	0	0	82.03209590911865
41	5	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertThrows(NullPointerException.class,()->attrs((Attributes<?extendsFor>)null));	0	0	82.03209590911865
41	6	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertDoesNotThrow(()->attrs(FOCAL.<For>attrs()));	0	0	82.03209590911865
41	7	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	"assertNotNull(attrs().put(""STR"",""STR""));"	0	0	82.03209590911865
41	8	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertArrayEquals(newAttributes[]{},attrs().toArray());	0	0	82.03209590911865
41	9	/	LabelTest	simple	"assertEquals(attrs(attr(""STR"",label)),attrs(label));"	assertFalse(attrs().contains(null));	0	0	82.03209590911865
42	0	nidi3/graphviz-java	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	assertThrows(IllegalArgumentException.class,()->viz.toString());	0	0	80.35584998130798
42	1	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	assertNotNull(viz);	0	0	80.35584998130798
42	2	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	assertArrayEquals('b','c'});	0	0	80.35584998130798
42	3	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	assertNotSame(null,viz.toString());	0	0	80.35584998130798
42	4	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	assertNotEquals(null,viz.toString());	0	0	80.35584998130798
42	5	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	"assertNotEquals(""STR"",viz.toString());"	0	0	80.35584998130798
42	6	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	"assertEquals(""STR"",viz.toString());"	0	0	80.35584998130798
42	7	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	"assertTrue(viz.toString().contains(""STR""));"	0	0	80.35584998130798
42	8	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	assertFalse(viz.toString().isEmpty());	0	0	80.35584998130798
42	9	/	SimpleTest	simple	assertNotNull(viz.render(SVG).toString());	"assertNotSame(""STR"",viz.toString());"	0	0	80.35584998130798
43	0	jribble/Java-Websockify	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertNotNull(object);	0	0	35.13844609260559
43	1	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertNotSame(expected,actual);	0	0	35.13844609260559
43	2	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	"assertNotEquals(""STR"",""STR"");"	0	0	35.13844609260559
43	3	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertFalse(condition);	0	0	35.13844609260559
43	4	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertNull(object);	0	0	35.13844609260559
43	5	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertTrue(condition);	0	0	35.13844609260559
43	6	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertArrayEquals(expectedArray,actualArray);	0	0	35.13844609260559
43	7	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	assertSame(expected,actual);	0	0	35.13844609260559
43	8	/	FlashPolicyHandlerTest	testDecodeCustomResponse	assertTrue(XML.equals(resp));	"assertEquals(""STR"",""STR"");"	0	0	35.13844609260559
44	0	open-korean-text/open-korean-text	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertTrue(nouns.isEmpty());	0	0	262.6705060005188
44	1	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertEquals(3,tokens.size());	0	0	262.6705060005188
44	2	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertTrue(tokens.nonEmpty());	0	0	262.6705060005188
44	3	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertDoesNotThrow(()->OpenKoreanTextProcessorJava.addWordsToDictionary(KoreanPosJava.Noun,nouns));	0	0	262.6705060005188
44	4	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertTrue(tokens.head()instanceofKoreanTokenizer.KoreanToken);	0	0	262.6705060005188
44	5	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertEquals(""STR"",text);"	0	0	262.6705060005188
44	6	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	"assertEquals(""STR"",nouns.get(0));"	0	0	262.6705060005188
44	7	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertNotNull(tokens);	0	0	262.6705060005188
44	8	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertEquals(1,nouns.size());	0	0	262.6705060005188
44	9	/	OpenKoreanProcessorJavaTest	testRemoveWordsFromDictionary	"assertEquals(""STR"",OpenKoreanTextProcessorJava.tokensToJavaStringList(tokens).toString());"	assertFalse(tokens.isEmpty());	0	0	262.6705060005188
45	0	gvlasov/collections-utils	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertNotSame(expectedObject,actualObject);	0	0	40.795841693878174
45	1	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertFalse(false);	0	0	40.795841693878174
45	2	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertTrue(true);	0	0	40.795841693878174
45	3	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertNotNull(notNullValue);	0	0	40.795841693878174
45	4	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertEquals(expectedValue,actualValue);	0	0	40.795841693878174
45	5	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertNotEquals(expectedValue,actualValue);	0	0	40.795841693878174
45	6	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertNull(nullValue);	0	0	40.795841693878174
45	7	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertArrayEquals(expectedArray,actualArray);	0	0	40.795841693878174
45	8	/	CollectorsTest	toImmutableList	assertEquals(ImmutableList.of(1,2,3),Arrays.asList(1,2,3).stream().collect(Collectors.toImmutableList()));	assertSame(expectedObject,actualObject);	0	0	40.795841693878174
46	0	fluenda/ParCEFone	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertNotNull(parser.parse(sample1).getDvchost());	0	0	58.592291831970215
46	1	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertNotNull(parser.parse(sample1));	1	0	58.592291831970215
46	2	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	"assertEquals(""STR"",parser.parse(sample1).getCs1());"	0	0	58.592291831970215
46	3	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertTrue(expectedProtocols.contains(parser.parse(sample1).getProto()));	0	0	58.592291831970215
46	4	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertNotEquals(unexpectedEvent,parser.parse(sample1));	0	0	58.592291831970215
46	5	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertTrue(parser.parse(sample1)instanceofCommonEvent);	0	0	58.592291831970215
46	6	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	"assertTrue(parser.parse(sample1).getRt().startsWith(""STR""));"	0	0	58.592291831970215
46	7	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertFalse(parser.parse(sample1).getSmac().isEmpty());	0	0	58.592291831970215
46	8	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertEquals(expectedEvent,parser.parse(sample1));	0	0	58.592291831970215
46	9	/	CEFParserTest	validMessageWithoutValidationTest	assertNotNull(parser.parse(sample1));	assertSame(CommonEvent.class,parser.parse(sample1).getClass());	0	0	58.592291831970215
47	0	cucumber-ltd/cucumber-pro-plugin-jvm	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	"assertEquals(""STR"",getCiName());"	0	0	137.31727719306946
47	1	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	"assertNotEquals(""STR"",getCiName());"	0	0	137.31727719306946
47	2	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	assertTrue(Character.isJavaIdentifierStart(getCiName().charAt(0)));	0	0	137.31727719306946
47	3	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	"assertTrue(getCiName().matches(""STR""));"	0	0	137.31727719306946
47	4	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	"assertTrue(getCiName().startsWith(""STR""));"	0	0	137.31727719306946
47	5	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	assertTrue(getCiName()instanceofString);	0	0	137.31727719306946
47	6	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	"assertTrue(getCiName().contains(""STR""));"	0	0	137.31727719306946
47	7	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	"assertTrue(getCiName().endsWith(""STR""));"	0	0	137.31727719306946
47	8	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	assertNotNull(getCiName());	0	0	137.31727719306946
47	9	/	CiEnvironmentTest	recognises_jenkins	"assertEquals(""STR"",CIEnvironment.detect(env).getCiName());"	assertTrue(getCiName().isEmpty());	0	0	137.31727719306946
48	0	trung/InMemoryJavaCompiler	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertTrue(helloClass.getDeclaredClasses().length>0);	0	0	48.24491000175476
48	1	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertNotSame(String.class,helloClass.getSuperclass());	0	0	48.24491000175476
48	2	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	"assertEquals(""STR"",helloClass.getName());"	0	0	48.24491000175476
48	3	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	"assertEquals(""STR"",helloClass.getMethod(""STR"").invoke(helloClass.newInstance()));"	0	0	48.24491000175476
48	4	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertFalse(helloClass.getDeclaredClasses()[0].isInterface());	0	0	48.24491000175476
48	5	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertEquals(1,helloClass.getDeclaredClasses()[0].getDeclaredFields().length);	0	0	48.24491000175476
48	6	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertTrue(Modifier.isPrivate(helloClass.getDeclaredClasses()[0].getModifiers()));	0	0	48.24491000175476
48	7	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertArrayEquals(newClass<?>[]{String.class},helloClass.getInterfaces());	0	0	48.24491000175476
48	8	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertFalse(helloClass.getDeclaredFields().length>0);	0	0	48.24491000175476
48	9	/	InMemoryJavaCompilerTest	compile_WhenSourceContainsInnerClasses	assertNotNull(helloClass);	assertNotNull(helloClass);	1	0	48.24491000175476
