TestID	VariantID	Project	TestClass	TestName	TrueOracle	GenOracle	Time	Corr	Incorr	BuildErr	RunErr	TestFailure
0	2	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertNotEquals(0, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	49.26707410812378	0	0	1	0	0
0	3	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertNotNull(floatSerializer);	73.34999322891235	0	0	1	0	0
0	4	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertArrayEquals(data, buffer.array());	80.28946304321289	0	0	1	0	0
0	5	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(OBJECT, floatSerializer.deserializeNative(data, 0));	48.267208099365234	0	0	1	0	0
0	6	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertSame(Float.class, floatSerializer.getType());	77.62680196762085	0	0	1	0	0
0	7	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertNotSame(null, floatSerializer);	44.603132009506226	0	0	1	0	0
0	8	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, mock(OWALChanges.class), 0));	79.70332217216492	0	0	1	0	0
0	9	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertNotNull(floatSerializer));	66.99560189247131	0	0	1	0	0
0	10	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	69.65934109687805	0	0	1	0	0
0	11	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0))`. This checks whether the floating-point object invoked with the getObjectSizeByteBuffer method properly retrieves the corresponding integer representation in bytes as NSUIntegerOfType 'FLOAT_SIZE'. );	76.03355121612549	0	0	1	0	0
0	12	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FIELD_SIZE + serializationOffset, buffer.capacity());	73.32620525360107	0	0	1	0	0
0	13	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	66.45961999893188	0	0	1	0	0
0	14	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	45.20569705963135	0	0	1	0	0
0	15	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	72.81309390068054	0	0	1	0	0
0	16	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	47.218347787857056	0	0	1	0	0
0	17	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(Float.class, floatSerializer.getType());	70.61817336082458	0	0	1	0	0
0	18	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertTrue(FLOAT_SIZE == floatSerializer.getObjectSizeInByteBuffer(buffer, null, serializationOffset));	69.41545605659485	0	0	1	0	0
0	19	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertNotNull(buffer);	46.08184599876404	0	0	1	0	0
0	20	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(OBJECT, floatSerializer.deserializeNative(data, 0));	86.05924892425537	0	0	1	0	0
0	21	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(OBJECT, floatSerializer.deserializeNative(data, 0));	81.6618139743805	0	0	1	0	0
0	22	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(FLOAT_SIZE, floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0));	70.348965883255	0	0	1	0	0
0	23	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertSame(Float.class, floatSerializer.getType());	71.12193632125854	0	0	1	0	0
0	24	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertTrue(floatSerializer.getObjectSizeInByteBuffer(buffer, null, 0) == FLOAT_SIZE);	86.0839250087738	0	0	1	0	0
0	25	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(OBJECT, floatSerializer.);	88.95363903045654	0	0	1	0	0
0	26	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertTrue(FLOAT_SIZE == floatSerializer.getObjectSizeInByteBuffer(buffer, null, serializationOffset ) );	91.91373682022095	0	0	1	0	0
0	27	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(Float.class, floatSerializer.getType());	78.93490409851074	0	0	1	0	0
0	28	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertEquals(OBJECT, floatSerializer.deserializeNative(data, 0));	50.78049278259277	0	0	1	0	0
0	29	orientechnologies/orientdb	FloatSerializerTest	testSerializeWALChanges	Assert.assertEquals(floatSerializer.getObjectSizeInByteBuffer(buffer,walChanges,serializationOffset),FIELD_SIZE);	assertNotNull(buffer);	48.08498978614807	0	0	1	0	0
0	0	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertTrue(multiKey.equals(multiKey));	80.3986029624939	0	0	1	0	0
0	1	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertEquals(multiKey, multiKey);	57.03031611442566	0	0	1	0	0
0	2	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertTrue(fooMultiKey.equals(barMultiKey));	74.18757200241089	0	0	1	0	0
0	3	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertTrue(multiKey.equals(multiKey));	57.986865758895874	0	0	1	0	0
0	4	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertFalse(multiKey.equals(null));	65.84328293800354	0	0	1	0	0
0	6	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertFalse(fooMultiKey.equals(barMultiKey));	61.34059000015259	0	0	1	0	0
0	7	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertFalse(multiKey.equals(new String()));	67.59410524368286	0	0	1	0	0
0	8	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertTrue(multiKey.equals(new OMultiKey(Collections.singletonList(""a""))));"	67.47391891479492	0	0	1	0	0
0	9	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertEquals(multiKey.equals(new OMultiKey(Collections.singletonList(""a""))), true);"	69.98812985420227	0	0	1	0	0
0	10	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertEquals(multiKey, new OMultiKey(Collections.singletonList(""a"")));"	53.9982328414917	0	0	1	0	0
0	11	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertFalse(multiKey.equals(new OMultiKey(Collections.singletonList(""b""))));"	45.437246322631836	0	0	1	0	0
0	12	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertNotNull(multiKey);	44.12320399284363	0	0	1	0	0
0	13	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertTrue(!multiKey.equals(new Integer(0)));	68.44684505462646	0	0	1	0	0
0	14	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertFalse(multiKey.equals(new Integer(0)));	64.20445799827576	0	0	1	0	0
0	15	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertFalse(multiKey.equals(""a""));"	56.74293899536133	0	0	1	0	0
0	16	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertFalse(multiKey.equals(new OMultiKey(Collections.singletonList(""a""))));"	56.0876350402832	0	0	1	0	0
0	17	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertTrue(multiKey.equals(new OMultiKey(Collections.singletonList(""a"")))));"	69.02530217170715	0	0	1	0	0
0	18	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertFalse(multiKey.equals(new Object()));	81.75894808769226	0	0	1	0	0
0	19	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertNull(multiKey);	46.26184296607971	0	0	1	0	0
0	20	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertEquals(multiKey.hashCode(), multiKey.hashCode());	57.98646378517151	0	0	1	0	0
0	21	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertTrue()` to check that `multiKeys is equal to fooMulteKey.);	85.53512001037598	0	0	1	0	0
0	22	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertEquals(true, multiKey.equals(multiKey));	84.52078914642334	0	0	1	0	0
0	23	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertEquals(false,new OMultiKey(Collections.singletonList(""a"")).equals(null));"	65.34104585647583	0	0	1	0	0
0	24	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertTrue(multiKey.equals(multiKey) );	76.7425627708435	0	0	1	0	0
0	25	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertFalse(multiKey.equals(new OMultiKey(Collections.singletonList(""b""))));"	74.4446702003479	0	0	1	0	0
0	26	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertEquals(false, multiKey.equals(null));	69.70183801651001	0	0	1	0	0
0	27	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertFalse(multiKey.equals(new java.lang.String(""not-equal"")));"	67.56861019134521	0	0	1	0	0
0	28	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	assertFalse(multiKey.equals(obj));	77.73970890045166	0	0	1	0	0
0	29	orientechnologies/orientdb	OMultiKeyTest	testEqualsDifferentClass	"assertFalse(multiKey.equals(""STR""));"	"assertTrue(multiKey.equals(new OMultiKey(Collections.singletonList(""a""))));"	45.29353713989258	0	0	1	0	0
0	0	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertEquals(l2, AList.create(l));	31.933341026306152	0	0	1	0	0
0	1	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertTrue(l2.equals(AList.create(l)));	19.828440189361572	0	0	1	0	0
0	2	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertThat(l2, org.hamcrest.CoreMatchers.is(AList.create(l)));	16.86061406135559	0	0	1	0	0
0	3	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertArrayEquals(l2.toArray(), AList.create(l).toArray());	30.372288942337036	0	0	1	0	0
0	4	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotEquals(l, AList.create(l));	13.886297941207886	0	0	1	0	0
0	5	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotNull(AList.create(l));	13.0260910987854	0	0	1	0	0
0	6	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertSame(l2, AList.create(l));	14.944785833358765	0	0	1	0	0
0	7	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertArrayEquals(l2.toArray(), AList.create(l).toArray());	18.97463297843933	0	0	1	0	0
0	8	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotSame(l, AList.create(l));	16.572514057159424	0	0	1	0	0
0	10	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertEquals(l3, AList.create(l));	15.190706253051758	0	0	1	0	0
0	11	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertTrue(l3.equals(AList.create(l)));	14.054792881011963	0	0	1	0	0
0	12	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertThat(l3, org.hamcrest.CoreMatchers.is(AList.create(l)));	33.698686838150024	0	0	1	0	0
0	13	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertArrayEquals(l3.toArray(), AList.create(l).toArray());	15.930801153182983	0	0	1	0	0
0	14	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotEquals(l3, AList.create(l));	25.249314069747925	0	0	1	0	0
0	15	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotNull(AList.create(l3));	22.575112104415894	0	0	1	0	0
0	16	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertTrue(l3.equals(AList.create(l)));	19.07266092300415	0	0	1	0	0
0	17	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertSame(l3, AList.create(l));	19.859766244888306	0	0	1	0	0
0	18	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertArrayEquals(l3.toArray(), AList.create(l).toArray());	17.467612981796265	0	0	1	0	0
0	19	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotSame(l3, AList.create(l));	15.066128015518188	0	0	1	0	0
0	20	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	"assertEquals(doFinal(l,b257V)(), bWaM(lSrc,d1D75), l.jsonOuter(map), ""what could oEm18 turn over?"",);"	56.55804181098938	0	0	1	0	0
0	22	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNull(AList.create(l3));	28.1681489944458	0	0	1	0	0
0	23	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotSame(l3, AList.create(l));	27.02525496482849	0	0	1	0	0
0	24	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertEquals(l2.toString(), AList.create(l).toString());	28.348923206329346	0	0	1	0	0
0	25	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertTrue(l2.toString().equals(AList.create(l).toString()));	15.046903848648071	0	0	1	0	0
0	26	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotEquals(l.toString(), AList.create(l).toString());	18.68149495124817	0	0	1	0	0
0	27	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertNotNull(AList.create(null));	23.759347200393677	0	0	1	0	0
0	28	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	assertSame(l2, AList.create(null));	20.25595188140869	0	0	1	0	0
0	29	arnohaase/a-foundation	AListTest	testFromJavaUtil	assertEquals(l,l2);	"assertEquals(l2, AList.createFromIterable(Arrays.asList(""a"", ""b"", ""c"")));"	38.83984994888306	0	0	1	0	0
0	0	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertTrue(flatMap(Collections.singleton(""hello""), x -> Arrays.asList(x.split(""""))).contains(""h""));"	17.126538038253784	0	0	1	0	0
0	1	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertFalse(flatMap(Collections.singleton(""hello""), x -> Arrays.asList(x.split(""""))).isEmpty());"	17.393244981765747	0	0	1	0	0
0	2	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(5, flatMap(Arrays.asList(""hello"", ""world""), x -> Arrays.asList(x.split(""""))).size());"	41.29007077217102	0	0	1	0	0
0	3	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertTrue(flatMap(Collections.singleton(""hello""), x -> Arrays.asList(x.split(""""))).contains(""e""));"	19.97744083404541	0	0	1	0	0
0	4	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertFalse(flatMap(Collections.emptyList(), x -> Arrays.asList(x.split(""""))).isEmpty());"	26.616549015045166	0	0	1	0	0
0	5	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Arrays.asList(""A"", ""b"", ""C"", ""d""), flatMap(Arrays.asList(""A:b"", ""C:d""), x -> Arrays.asList(x.split("":""))).stream().map(String::toLowerCase).collect(Collectors.toList()));"	23.228584051132202	0	0	1	0	0
0	6	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertArrayEquals(new String[]{""h"", ""e"", ""l"", ""l"", ""o""}, flatMap(Arrays.asList(""hello""), x -> Arrays.asList(x.split(""""))).toArray());"	22.41652202606201	0	0	1	0	0
0	7	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertTrue(flatMap(Arrays.asList(""Test""), x -> Arrays.asList(x.split(""""))).isEmpty());"	77.56969618797302	0	0	1	0	0
0	8	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertTrue(flatMap(Collections.singletonList(""abbc""), x -> Arrays.asList(x.split(""""))).contains(""b""));"	21.52160406112671	0	0	1	0	0
0	9	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Arrays.asList(""a"", ""b"", ""c""), flatMap(Arrays.asList(""a"", ""B"", ""c""), x -> Collections.singleton(x.toLowerCase())));"	17.030477046966553	0	0	1	0	0
0	10	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(3, flatMap(Arrays.asList(""hello"", ""world""), x -> Arrays.asList(x.split(""""))).stream().filter(s -> s.equals(""l"")).count());"	24.984753847122192	0	0	1	0	0
0	11	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertFalse(flatMap(Arrays.asList(""hello"", ""world""), x -> Arrays.asList(x.split(""""))).isEmpty());"	20.37015390396118	0	0	1	0	0
0	12	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(10, flatMap(Arrays.asList(""one"", ""two"", ""three"", ""four"", ""five""), x -> Arrays.asList(x.split("""")).stream().mapToInt(String::length).boxed().reduce(0, Integer::sum)));"	21.703858852386475	0	0	1	0	0
0	13	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertTrue(flatMap(Collections.emptyList(), x -> Collections.singleton(x)).isEmpty());	14.766831874847412	0	0	1	0	0
0	14	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Arrays.asList(""h"", ""e"", ""l"", ""l"", ""o""), flatMap(Arrays.asList(""hello""), x -> Arrays.asList(x.split(""""))));"	29.55789804458618	0	0	1	0	0
0	15	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertArrayEquals(new int[]{6}, new int[]{flatMap(Collections.singletonList(""hello""), x -> Arrays.asList(x.split(""""))).size()});"	15.134446144104004	0	0	1	0	0
0	16	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertTrue(flatMap(Arrays.asList(""Hello"", ""world""), x -> Collections.<String>emptyList()).isEmpty());"	26.803596019744873	0	0	1	0	0
0	17	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Arrays.asList(""line2: 2"", ""line2: 3"", "" ""), flatMap(Arrays.asList(""line1: "", ""line2: 2,3"", """"), x -> {        "		List<String> list = new ArrayList<>();	30.41105318069458	0	0	1	0	0
0	18	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Collections.emptyList(), flatMap(Collections.emptyList(), x -> Arrays.asList(x.split(""""))));"	23.921308040618896	0	0	1	0	0
0	19	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertTrue(flatMap(Arrays.asList(""a"", ""b"", ""c""), x -> Collections.emptyList()).isEmpty());"	23.27970266342163	0	0	1	0	0
0	20	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(4, flatMap(Arrays.asList(""hi"", ""i'm"", ""testing"", ""you""), x -> Arrays.asList(x.split("" ""))).size());"	17.602701902389526	0	0	1	0	0
0	21	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Arrays.asList(""to"", ""be"", ""or"", ""not"", ""to"", ""be""), flatMap(Arrays.asList(""To be"", ""or not to be""), x -> Arrays.asList(x.split("" ""))).stream().map(String::toLowerCase).collect(Collectors.toList()));"	25.373761892318726	0	0	1	0	0
0	22	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertFalse(flatMap(Arrays.asList(""hi""), x -> Arrays.asList(x.split("" ""))).isEmpty());"	15.920093059539795	0	0	1	0	0
0	23	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	"assertEquals(Arrays.asList(""h"", ""i""), flatMap(Arrays.asList(""hi""), x -> Arrays.asList(x.split(""""))));"	15.548298120498657	0	0	1	0	0
0	24	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertNotNull(input);	196.3370807170868	0	0	1	0	0
